<NUMBER OF ZONES> 113,,,,,,,,,
<NUMBER OF NODES> 13431,,,,,,,,,
<FIRST THRU NODE> 0,,,,,,,,,
<NUMBER OF LINKS> 10540,,,,,,,,,
<END OF METADATA>,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
from,to,capacity (veh/hr),length (m),Free Flow Time (min),B,Power,Speed Limit,Toll,Type
195174054,116362854,2000,684.861,0.4109166,0.15,4,0,0,F
195174537,195175177,2000,580.446,0.3482676,0.15,4,0,0,F
195174537,116362854,4000,987.095,0.592257,0.15,4,0,0,F
194165787,116362847,2000,1454.344,0.8726064,0.15,4,0,0,F
194668302,116362847,2000,2306.323,1.3837938,0.15,4,0,0,F
4736667982,1343972765,2000,528.293,0.3169758,0.15,4,0,0,F
116362847,195174537,4000,274.698,0.1648188,0.15,4,0,0,F
4353918170,122829001,6000,346.491,0.2078946,0.15,4,0,0,F
246282744,8635817624,2800,661.784,0.7941408,0.15,4,0,0,A
122829001,8635817624,2000,487.645,0.292587,0.15,4,0,0,F
122829001,122829020,6000,1007.197,0.6043182,0.15,4,0,0,F
401364819,401364813,2000,550.506,0.3303036,0.15,4,0,0,F
401364819,4353918170,8000,846.832,0.5080992,0.15,4,0,0,F
246102402,3344546317,2100,136.234,0.1634808,0.15,4,0,0,A
246102355,246102402,1400,134.745,0.161694,0.15,4,0,0,A
122840722,319900353,2000,530.754,0.454932,0.15,4,0,0,F
4732760387,122840722,6000,520.121,0.3120726,0.15,4,0,0,F
3659066778,3659066745,2000,811.59,0.695648571,0.15,4,0,0,F
3659066778,246086844,2000,474.091,0.406363714,0.15,4,0,0,F
3659066779,215220858,2000,809.347,0.693726,0.15,4,0,0,F
3659066779,282025802,2000,361.602,0.309944571,0.15,4,0,0,F
122829020,3659066779,4000,482.386,0.413473714,0.15,4,0,0,F
122829020,3659066778,4000,354.297,0.303683143,0.15,4,0,0,F
253251751,548900562,2700,859.199,1.0310388,0.15,4,0,0,A
4500043100,124022589,1400,121.525,0.14583,0.15,4,0,0,A
3717128961,300080605,900,33.825,0.04059,0.15,4,0,0,A
548900562,6742522258,2700,763.684,0.9164208,0.15,4,0,0,A
123996242,300080605,1800,53.092,0.0637104,0.15,4,0,0,A
300080605,300080607,900,136.067,0.1632804,0.15,4,0,0,A
319900353,319900372,6000,205.563,0.176196857,0.15,4,0,0,F
319900692,319900353,4000,166.255,0.142504286,0.15,4,0,0,F
124587260,470114550,8000,1361.59,0.816954,0.15,4,0,0,F
541532568,124587260,8000,880.742,0.5284452,0.15,4,0,0,F
248409184,3369563937,1800,5.438,0.0065256,0.15,4,0,0,A
3369563937,3717128980,1800,61.556,0.0738672,0.15,4,0,0,A
248409871,248411646,1800,2218.875,2.66265,0.15,4,0,0,A
248409901,248409871,1800,863.994,1.0367928,0.15,4,0,0,A
124125693,248409871,900,767.58,0.921096,0.15,4,0,0,A
124125693,3369563937,900,23.056,0.0276672,0.15,4,0,0,A
4513516145,4198101820,1400,343.582,0.4122984,0.15,4,0,0,A
4513516145,4198101848,2000,637.296,0.546253714,0.15,4,0,0,F
5359473348,116415774,1400,2140.953,2.5691436,0.15,4,0,0,A
274284077,4198102082,1400,65.336,0.098004,0.15,4,0,0,A
4198102082,116415774,1400,14.445,0.0216675,0.15,4,0,0,A
116415774,4513516145,2100,878.737,1.0544844,0.15,4,0,0,A
1768238725,4198102082,1400,38.935,0.046722,0.15,4,0,0,A
1768238725,274284077,700,56.948,0.0683376,0.15,4,0,0,A
606288097,245465138,700,285.502,0.3426024,0.15,4,0,0,A
116469776,607279558,2000,358.72,0.430464,0.15,4,0,0,F
8604370283,116445596,700,671.49,0.805788,0.15,4,0,0,A
1766876576,1766876419,2000,306.089,0.1836534,0.15,4,0,0,F
1766876576,116440471,2000,556.483,0.3338898,0.15,4,0,0,F
116445596,606288097,700,556.342,0.6676104,0.15,4,0,0,A
5116303916,5359473348,1400,63.463,0.0761556,0.15,4,0,0,A
5359473348,4508204604,700,66.475,0.07977,0.15,4,0,0,A
122840722,122828924,6000,1326.485,0.795891,0.15,4,0,0,F
319900372,122828924,2000,591.878,0.507324,0.15,4,0,0,F
605206996,245092316,1400,271.722,0.3260664,0.15,4,0,0,A
122828924,319900247,6000,1022.039,0.6132234,0.15,4,0,0,F
8613510201,607279558,700,1247.821,1.4973852,0.15,4,0,0,A
605206996,8606719529,900,393.726,0.4724712,0.15,4,0,0,A
116469776,5838823168,2000,438.937,0.2633622,0.15,4,0,0,F
583078007,116469776,4000,348.536,0.2091216,0.15,4,0,0,F
122828953,246102402,2000,441.664,0.2649984,0.15,4,0,0,F
122828953,401364819,8000,1502.188,0.9013128,0.15,4,0,0,F
1767178830,246102355,1400,21.129,0.0253548,0.15,4,0,0,A
3344546318,1767178830,1400,251.08,0.301296,0.15,4,0,0,A
122828952,1767178830,2000,426.888,0.2561328,0.15,4,0,0,F
122828952,122828953,8000,247.025,0.148215,0.15,4,0,0,F
319900247,122828952,8000,1336.56,0.801936,0.15,4,0,0,F
319900246,319900247,2000,239.55,0.14373,0.15,4,0,0,F
215694613,215694618,1400,118.284,0.1419408,0.15,4,0,0,A
215694608,282266736,1400,48.432,0.0581184,0.15,4,0,0,A
215694618,619290065,1400,25.827,0.0309924,0.15,4,0,0,A
215694618,159913714,4800,393.554,0.393554,0.15,4,0,0,A
619290084,159123336,1400,24.931,0.0299172,0.15,4,0,0,A
1104523898,159123336,4800,185.922,0.185922,0.15,4,0,0,A
159123336,215694618,4800,20.435,0.020435,0.15,4,0,0,A
159123336,215694608,1400,116.112,0.1393344,0.15,4,0,0,A
215694633,619290065,6000,273.358,0.234306857,0.15,4,0,0,F
215694739,215694633,4000,377.244,0.323352,0.15,4,0,0,F
159123359,619290067,1400,353.359,0.5300385,0.15,4,0,0,A
215694736,159123359,700,126.704,0.190056,0.15,4,0,0,A
159123341,215694633,6000,495.589,0.424790571,0.15,4,0,0,F
393143024,159123341,6000,972.27,0.833374286,0.15,4,0,0,F
215694608,5413864604,1400,51.443,0.0617316,0.15,4,0,0,A
159123341,159123359,2000,431.446,0.369810857,0.15,4,0,0,F
393142912,393142913,2000,88.439,0.075804857,0.15,4,0,0,F
3994636212,3516469677,2100,124.27,0.149124,0.15,4,0,0,A
159913714,393142913,4000,1321.379,1.132610571,0.15,4,0,0,F
393142913,208721780,8000,652.489,0.559276286,0.15,4,0,0,F
4491590897,215665097,6000,64.347,0.064347,0.15,4,0,0,A
215694583,4491590897,1400,24.441,0.0293292,0.15,4,0,0,A
619290067,619290081,1400,14.304,0.021456,0.15,4,0,0,A
619290065,619290067,1400,47.861,0.0574332,0.15,4,0,0,A
1104523979,5413864605,1400,281.673,0.3380076,0.15,4,0,0,A
1104523939,1104523979,1400,73.247,0.0878964,0.15,4,0,0,A
3440032714,159935895,1400,17.086,0.0205032,0.15,4,0,0,A
1104523979,3440032714,1400,13.127,0.0157524,0.15,4,0,0,A
159935895,1104523939,1400,74.315,0.089178,0.15,4,0,0,A
159938567,159935895,1400,277.627,0.3331524,0.15,4,0,0,A
393142927,393142912,2000,187.832,0.160998857,0.15,4,0,0,F
159935895,1104523979,1400,11.099,0.0133188,0.15,4,0,0,A
593017547,593016974,2000,1600.775,0.960465,0.15,4,0,0,F
254358355,593564096,8000,498.897,0.5986764,0.15,4,0,0,F
124589172,254358355,2000,1233.828,0.7402968,0.15,4,0,0,F
593016974,541532568,8000,759.136,0.4554816,0.15,4,0,0,F
470114550,2526946488,6000,1270.594,0.7623564,0.15,4,0,0,F
124589172,593016974,8000,1116.525,0.669915,0.15,4,0,0,F
2418848174,124587260,2000,670.578,0.4023468,0.15,4,0,0,F
470114550,4013313765,4000,491.218,0.2947308,0.15,4,0,0,F
159117726,215665107,1400,31.263,0.0375156,0.15,4,0,0,A
1104523738,159117726,1400,33.099,0.0397188,0.15,4,0,0,A
823567724,213972392,1400,787.859,0.9454308,0.15,4,0,0,A
159117726,159123378,4800,79.926,0.079926,0.15,4,0,0,A
5422390982,5422390981,1400,59.375,0.07125,0.15,4,0,0,A
213972392,823567724,1400,794.289,0.9531468,0.15,4,0,0,A
254358264,254358355,2000,687.099,0.4122594,0.15,4,0,0,F
5422390981,5422390982,1400,57.264,0.0687168,0.15,4,0,0,A
159938567,215665107,3600,294.193,0.294193,0.15,4,0,0,A
159117733,438304349,1400,404.003,0.4848036,0.15,4,0,0,A
215665107,1104523738,4800,13.789,0.013789,0.15,4,0,0,A
215665107,159935895,1400,147.964,0.1775568,0.15,4,0,0,A
159123378,4491590897,4800,598.9,0.5989,0.15,4,0,0,A
1104523759,159123378,1400,168.773,0.168773,0.15,4,0,0,A
619290084,159117726,3600,288.946,0.288946,0.15,4,0,0,A
1104523759,159117726,1400,87.757,0.1053084,0.15,4,0,0,A
209493277,209493393,2800,748.391,0.8980692,0.15,4,0,0,A
209493251,209493277,2800,195.293,0.2343516,0.15,4,0,0,A
1448487585,438304349,1400,40.844,0.0490128,0.15,4,0,0,A
209493280,209493277,5400,75.153,0.0901836,0.15,4,0,0,A
209493251,438304349,1400,541.911,1.083822,0.15,4,0,0,A
438304349,1448487585,1400,40.074,0.0480888,0.15,4,0,0,A
209493277,159117733,5400,589.243,0.7070916,0.15,4,0,0,A
1178620989,159117733,1800,534.018,0.6408216,0.15,4,0,0,A
1820984203,98386614,700,1296.872,1.5562464,0.15,4,0,0,A
8722874115,98921975,2100,36.705,0.044046,0.15,4,0,0,A
98921975,98386614,2100,1467.61,2.201415,0.15,4,0,0,A
98386614,98387517,2100,1395.61,2.093415,0.15,4,0,0,A
606287162,3667792530,700,16.067,0.0192804,0.15,4,0,0,A
2622204557,606287162,1400,5.785,0.006942,0.15,4,0,0,A
7154814141,3667791511,1400,15.975,0.01917,0.15,4,0,0,A
3667791524,7154814141,1400,101.577,0.1218924,0.15,4,0,0,A
98396847,4666025747,4000,1429.624,0.8577744,0.15,4,0,0,F
98403164,98396847,6000,622.003,0.3732018,0.15,4,0,0,F
3667791519,5214989824,700,440.084,0.5281008,0.15,4,0,0,A
98396847,4131759835,2000,860.543,0.5163258,0.15,4,0,0,F
3670519246,98387517,700,8.88,0.010656,0.15,4,0,0,A
3667791519,3670681126,700,9.849,0.0118188,0.15,4,0,0,A
8734975530,98921975,1400,67.853,0.1017795,0.15,4,0,0,A
98387517,3667791519,2100,6.433,0.0096495,0.15,4,0,0,A
1212602278,98401684,2000,324.978,0.1949868,0.15,4,0,0,F
1212602955,1212603010,700,259.547,0.3114564,0.15,4,0,0,A
98401684,1212602955,2000,268.646,0.402969,0.15,4,0,0,F
98401684,1212602955,2000,173.758,0.1042548,0.15,4,0,0,F
4666025747,4666238776,6000,984.626,0.5907756,0.15,4,0,0,F
4131759840,4666025747,2000,343.128,0.2058768,0.15,4,0,0,F
4131759835,4131759840,1400,222.369,0.2668428,0.15,4,0,0,A
106482038,4131759835,1400,1132.68,1.359216,0.15,4,0,0,A
1212602278,98403164,6000,1237.561,0.7425366,0.15,4,0,0,F
1212603010,1212602354,1400,95.892,0.1150704,0.15,4,0,0,A
106479362,98403164,2000,361.178,0.2167068,0.15,4,0,0,F
98403164,106482038,2000,350.018,0.4200216,0.15,4,0,0,F
1212602384,98401701,1400,101.001,0.1212012,0.15,4,0,0,A
106479362,106482038,1400,710.382,0.8524584,0.15,4,0,0,A
98401701,106479362,1400,533.579,0.6402948,0.15,4,0,0,A
1212603010,98401701,700,137.49,0.164988,0.15,4,0,0,A
1876924190,1836996226,700,1247.264,1.4967168,0.15,4,0,0,A
98367588,227848865,1800,199.196,0.2390352,0.15,4,0,0,A
227825443,2133239436,2100,874.49,1.049388,0.15,4,0,0,A
1836996226,1757220078,2100,94.273,0.1131276,0.15,4,0,0,A
98361287,1836996226,1400,615.988,0.7391856,0.15,4,0,0,A
227825443,98427827,2000,280.469,0.240402,0.15,4,0,0,F
245489124,8762872433,2000,192.886,0.165330857,0.15,4,0,0,F
98361287,227825443,1400,543.259,0.6519108,0.15,4,0,0,A
3635475926,98367592,3600,223.215,0.267858,0.15,4,0,0,A
98372194,245488216,2000,195.297,0.167397429,0.15,4,0,0,F
227848865,3635475923,4000,596.698,0.511455429,0.15,4,0,0,F
227848899,227848865,700,428.23,0.513876,0.15,4,0,0,A
110756937,98367588,1800,138.796,0.1665552,0.15,4,0,0,A
227848865,3635475920,2100,342.217,0.4106604,0.15,4,0,0,A
98367588,98367592,1400,163.526,0.1962312,0.15,4,0,0,A
227848899,98367588,1400,272.652,0.3271824,0.15,4,0,0,A
98373690,98375602,2000,344.125,0.294964286,0.15,4,0,0,F
98373690,1212327083,4000,375.88,0.322182857,0.15,4,0,0,F
245489123,245489126,4000,579.048,0.496326857,0.15,4,0,0,F
245489122,245489123,2000,225.316,0.193128,0.15,4,0,0,F
245488216,245489122,1400,418.253,0.5019036,0.15,4,0,0,A
244968743,245488216,1400,421.931,0.5063172,0.15,4,0,0,A
98372194,245489123,4000,837.92,0.718217143,0.15,4,0,0,F
245488212,98372194,4000,495.069,0.424344857,0.15,4,0,0,F
98375612,606287162,700,88.382,0.1060584,0.15,4,0,0,A
7154814141,2622204557,1400,6.059,0.0072708,0.15,4,0,0,A
1212327083,3599728738,2000,822.638,0.9871656,0.15,4,0,0,F
98375612,7154814141,1400,92.133,0.1105596,0.15,4,0,0,A
245489125,98375602,700,1237.055,1.484466,0.15,4,0,0,A
1212327083,8746099569,2000,837.533,1.0050396,0.15,4,0,0,F
245489126,98373690,4000,694.399,0.595199143,0.15,4,0,0,F
98375602,98375612,1400,713.886,0.8566632,0.15,4,0,0,A
606288096,4072254001,6000,1187.812,0.7126872,0.15,4,0,0,F
98422966,98422970,6000,244.733,0.1468398,0.15,4,0,0,F
8604332286,98422950,6000,1359.069,0.8154414,0.15,4,0,0,F
606288096,606288097,2000,628.77,0.377262,0.15,4,0,0,F
98422950,606288096,6000,480.844,0.2885064,0.15,4,0,0,F
5838823168,98422950,2000,573.907,0.3443442,0.15,4,0,0,F
8604315515,110735553,2000,713.277,0.4279662,0.15,4,0,0,F
8604315515,8604332286,6000,2206.27,1.323762,0.15,4,0,0,F
4065660814,3313262030,1400,470.272,0.5643264,0.15,4,0,0,A
98427827,2133239436,2000,592.395,0.710874,0.15,4,0,0,F
98425546,3313262030,2000,223.948,0.191955429,0.15,4,0,0,F
3313262030,3313215479,2100,115.263,0.1383156,0.15,4,0,0,A
98422970,227848899,2000,583.386,0.3500316,0.15,4,0,0,F
110744827,227848899,2100,717.977,0.8615724,0.15,4,0,0,A
4072253881,98422966,2000,611.25,0.36675,0.15,4,0,0,F
4072254001,98422966,6000,1573.773,0.9442638,0.15,4,0,0,F
8647554442,213432652,2100,955.348,1.1464176,0.15,4,0,0,A
220840419,98430305,8000,229.797,0.196968857,0.15,4,0,0,F
98427837,8647554442,2000,494.053,0.5928636,0.15,4,0,0,F
98427837,220840419,6000,1987.607,1.703663143,0.15,4,0,0,F
224554458,98427837,6000,812.208,0.696178286,0.15,4,0,0,F
224554370,224554458,2000,459.463,0.393825429,0.15,4,0,0,F
98427827,224554458,8000,1331.312,1.141124571,0.15,4,0,0,F
2133239436,1876924186,2800,135.169,0.1622028,0.15,4,0,0,A
1867569490,3633038968,2000,433.923,0.371934,0.15,4,0,0,F
98446729,98447999,2000,669.471,0.4016826,0.15,4,0,0,F
281968560,213369716,2000,352.887,0.4234644,0.15,4,0,0,F
1867569490,8633734430,6000,172.716,0.148042286,0.15,4,0,0,F
98430305,1867569490,6000,370.179,0.317296286,0.15,4,0,0,F
281968560,256106263,2000,245.971,0.210832286,0.15,4,0,0,F
8647314726,220840419,2000,461.225,0.395335714,0.15,4,0,0,F
98430305,281968560,2000,251.746,0.215782286,0.15,4,0,0,F
5516182943,98413628,2100,1651.865,1.982238,0.15,4,0,0,A
98415828,98415241,1400,320.531,0.3846372,0.15,4,0,0,A
98450706,605205921,1400,75.547,0.0906564,0.15,4,0,0,A
98413628,98415241,700,470.054,0.5640648,0.15,4,0,0,A
605205925,98413627,1400,15.417,0.0185004,0.15,4,0,0,A
98450706,98450725,1400,412.476,0.4949712,0.15,4,0,0,A
98413627,98450706,2100,191.16,0.229392,0.15,4,0,0,A
98413628,98413627,2100,128.201,0.1538412,0.15,4,0,0,A
605477315,5412431777,1400,155.847,0.1870164,0.15,4,0,0,A
581075376,605477315,2100,664.262,0.7971144,0.15,4,0,0,A
4341072885,98413645,2100,758.35,0.91002,0.15,4,0,0,A
605477315,581075341,2100,13.472,0.0161664,0.15,4,0,0,A
98413645,98413649,1400,668.771,0.8025252,0.15,4,0,0,A
581075341,98413645,1400,15.319,0.0183828,0.15,4,0,0,A
98413645,605477315,1400,15.054,0.0180648,0.15,4,0,0,A
581075353,98413645,2800,304.883,0.3658596,0.15,4,0,0,A
4331949889,98417229,1400,281.01,0.337212,0.15,4,0,0,A
605205925,98417232,2100,151.275,0.18153,0.15,4,0,0,A
98417229,605205925,1400,116.149,0.1393788,0.15,4,0,0,A
98417229,98417232,700,202.605,0.243126,0.15,4,0,0,A
605205918,98415828,700,395.796,0.4749552,0.15,4,0,0,A
4331949889,98415828,700,413.082,0.4956984,0.15,4,0,0,A
581075353,581075355,1400,76.551,0.0918612,0.15,4,0,0,A
110797216,581075353,1400,57.804,0.0693648,0.15,4,0,0,A
98446729,98422928,6000,2357.628,1.4145768,0.15,4,0,0,F
98448004,98422928,2000,738.47,0.443082,0.15,4,0,0,F
4612060252,109921156,6000,2685.708,1.6114248,0.15,4,0,0,F
98422928,8604315515,6000,289.417,0.1736502,0.15,4,0,0,F
5516182943,5516182942,1400,14.472,0.0173664,0.15,4,0,0,A
5516182942,4341072885,2100,966.629,1.1599548,0.15,4,0,0,A
605205918,605205925,2100,79.439,0.0953268,0.15,4,0,0,A
98417232,5516182942,2800,1620.376,1.9444512,0.15,4,0,0,A
262248115,412188981,1400,1046.982,0.897413143,0.15,4,0,0,A
106449628,106449703,700,267.475,0.32097,0.15,4,0,0,A
262248958,104657342,1400,24.37,0.020888571,0.15,4,0,0,A
262248115,7022867194,2000,371.92,0.223152,0.15,4,0,0,F
104657342,262248115,1400,665.665,0.57057,0.15,4,0,0,A
262072539,104657342,700,85.758,0.1029096,0.15,4,0,0,A
522280057,5477348743,2400,40.633,0.0487596,0.15,4,0,0,A
522280057,282239348,4000,11.16,0.009565714,0.15,4,0,0,F
109828118,3640110454,2100,344.781,0.4137372,0.15,4,0,0,A
3640110454,109843748,2100,60.351,0.0724212,0.15,4,0,0,A
4515313012,4515313016,1400,80.553,0.0966636,0.15,4,0,0,A
3889214023,4612060247,2000,709.606,0.4257636,0.15,4,0,0,F
1212602354,106449703,1400,324.332,0.3891984,0.15,4,0,0,A
4515313012,4515313016,2100,41.666,0.0499992,0.15,4,0,0,A
1212602354,106449628,700,290.404,0.3484848,0.15,4,0,0,A
106449703,4515313012,2800,1882.716,2.2592592,0.15,4,0,0,A
109828145,109828147,2100,16.437,0.0197244,0.15,4,0,0,A
109907469,109828145,2100,13.864,0.0166368,0.15,4,0,0,A
109837422,222331887,2100,1021.294,1.2255528,0.15,4,0,0,A
4504118841,109837422,2800,457.535,0.549042,0.15,4,0,0,A
109828139,109828145,2800,659.497,0.7913964,0.15,4,0,0,A
222411356,109828139,2100,1050.104,1.2601248,0.15,4,0,0,A
3640110455,3640110454,2000,11.207,0.0067242,0.15,4,0,0,F
109837422,109828139,1400,16.829,0.0201948,0.15,4,0,0,A
109828152,110796363,2800,1894.387,2.2732644,0.15,4,0,0,A
109936103,109828152,700,275.516,0.3306192,0.15,4,0,0,A
2076651860,2077018919,700,532.147,0.6385764,0.15,4,0,0,A
2076651860,2077019014,2100,86.803,0.1041636,0.15,4,0,0,A
4688575596,2077014213,1400,258.11,0.309732,0.15,4,0,0,A
2077014183,4688575596,1400,340.202,0.4082424,0.15,4,0,0,A
109828147,4688575596,700,367.522,0.4410264,0.15,4,0,0,A
109828147,2076651860,2100,171.807,0.2061684,0.15,4,0,0,A
98450725,98448004,1400,312.231,0.3746772,0.15,4,0,0,A
98451494,98448004,700,507.394,0.6088728,0.15,4,0,0,A
98448780,98450725,2100,479.336,0.5752032,0.15,4,0,0,A
98448004,110735553,1400,1733.387,2.0800644,0.15,4,0,0,A
3889214023,98447999,1400,1851.029,2.2212348,0.15,4,0,0,A
98448780,3720093720,1400,303.196,0.3638352,0.15,4,0,0,A
4612060247,98446729,6000,473.628,0.2841768,0.15,4,0,0,F
98447999,98448780,2100,159.518,0.1914216,0.15,4,0,0,A
605205888,605205902,700,91.631,0.1099572,0.15,4,0,0,A
605205921,3656176199,1400,17.167,0.0206004,0.15,4,0,0,A
605205921,98449583,1400,216.745,0.260094,0.15,4,0,0,A
605205902,8600622878,2100,332.915,0.399498,0.15,4,0,0,A
3720093720,98449583,700,261.864,0.3142368,0.15,4,0,0,A
98449583,605205902,2800,188.967,0.2267604,0.15,4,0,0,A
110735553,110735556,1400,158.415,0.190098,0.15,4,0,0,A
3720093720,605205921,1400,115.814,0.1389768,0.15,4,0,0,A
98972145,1952715726,700,138.995,0.166794,0.15,4,0,0,A
99369557,3056173763,2400,279.191,0.3350292,0.15,4,0,0,A
8734975530,8722874115,700,83.432,0.125148,0.15,4,0,0,A
106449628,8734975530,1400,130.399,0.1955985,0.15,4,0,0,A
3656176199,605205918,2100,183.351,0.2200212,0.15,4,0,0,A
106449522,8722874115,1400,260.428,0.390642,0.15,4,0,0,A
98451494,3656176199,2100,130.796,0.1569552,0.15,4,0,0,A
605205893,98451494,2100,176.66,0.211992,0.15,4,0,0,A
99379722,99379724,1200,262.321,0.3147852,0.15,4,0,0,A
99379724,522280057,1200,119.891,0.1438692,0.15,4,0,0,A
1142039967,99379722,1200,92.558,0.1110696,0.15,4,0,0,A
282241457,1142039967,1200,302.977,0.3635724,0.15,4,0,0,A
282241461,3056173763,1200,288.69,0.346428,0.15,4,0,0,A
99370942,1142039967,1200,143.965,0.172758,0.15,4,0,0,A
3056173741,99369557,2400,101.961,0.1223532,0.15,4,0,0,A
1028626900,99369557,2000,531.66,0.455708571,0.15,4,0,0,F
2077018943,109936103,1400,322.374,0.3868488,0.15,4,0,0,A
109972106,5214234771,1400,314.04,0.376848,0.15,4,0,0,A
2076644027,109968360,6000,1929.623,1.1577738,0.15,4,0,0,F
109936103,2077019014,1400,132.855,0.159426,0.15,4,0,0,A
4557358695,3914559993,1400,291.426,0.3497112,0.15,4,0,0,A
2076644027,4557358695,2000,636.643,0.3819858,0.15,4,0,0,F
2629967892,2077018943,1400,157.666,0.1891992,0.15,4,0,0,A
109928224,4557358695,1400,1579.382,1.8952584,0.15,4,0,0,A
623609158,110468288,4000,548.606,0.470233714,0.15,4,0,0,F
595748572,595748567,2000,226.054,0.193760571,0.15,4,0,0,F
344878785,344878937,4000,1205.511,0.7233066,0.15,4,0,0,F
110468288,595748572,6000,2966.378,1.7798268,0.15,4,0,0,F
224933039,110463173,4000,31.493,0.026994,0.15,4,0,0,F
344878785,2122165987,4000,295.368,0.253172571,0.15,4,0,0,F
223950019,109972106,700,653.356,0.7840272,0.15,4,0,0,A
110463173,344878785,4000,530.986,0.455130857,0.15,4,0,0,F
110735556,605206819,700,172.181,0.2066172,0.15,4,0,0,A
110735556,245092181,1400,260.665,0.312798,0.15,4,0,0,A
596643295,224932993,4000,470.352,0.403158857,0.15,4,0,0,F
596643325,596643295,2000,185.889,0.159333429,0.15,4,0,0,F
3217883861,110468317,4000,214.616,0.183956571,0.15,4,0,0,F
344878559,110468317,4000,998.526,0.5991156,0.15,4,0,0,F
595748572,369560243,6000,1484.538,0.8907228,0.15,4,0,0,F
110468317,596643295,4000,447.957,0.2687742,0.15,4,0,0,F
245092006,110735562,700,437.764,0.5253168,0.15,4,0,0,A
605206940,8604332286,2000,562.723,0.3376338,0.15,4,0,0,F
245092181,110735562,1400,465.71,0.558852,0.15,4,0,0,A
110735562,605206940,2100,40.606,0.0487272,0.15,4,0,0,A
605206819,245088898,700,142.422,0.1709064,0.15,4,0,0,A
245092181,605206935,900,422.306,0.5067672,0.15,4,0,0,A
245090144,110735556,700,632.862,1.265724,0.15,4,0,0,A
605206819,605206809,1400,56.534,0.0678408,0.15,4,0,0,A
109837413,109837414,2100,138.56,0.166272,0.15,4,0,0,A
109928223,109928224,1400,191.895,0.230274,0.15,4,0,0,A
109837399,109837413,2800,2003.271,2.4039252,0.15,4,0,0,A
109837413,109928223,700,464.453,0.5573436,0.15,4,0,0,A
604123368,110796363,3500,3165.527,3.7986324,0.15,4,0,0,A
110797275,109837399,3500,1699.63,2.039556,0.15,4,0,0,A
2077019014,109828152,2100,221.806,0.2661672,0.15,4,0,0,A
109837399,110796363,3500,14.607,0.0175284,0.15,4,0,0,A
222331887,8719944933,1400,273.031,0.3276372,0.15,4,0,0,A
3640110455,8720083907,2100,344.552,0.4134624,0.15,4,0,0,A
109902321,109907469,1400,71.837,0.0862044,0.15,4,0,0,A
222331887,8719944933,700,332.033,0.4980495,0.15,4,0,0,A
2077019014,109837414,1400,32.881,0.0394572,0.15,4,0,0,A
109902321,2077014183,1400,260.866,0.3130392,0.15,4,0,0,A
2077018919,109928223,1400,189.391,0.2272692,0.15,4,0,0,A
109837414,109902321,2100,176.253,0.2115036,0.15,4,0,0,A
109892868,109907469,2100,308.686,0.3704232,0.15,4,0,0,A
109892868,2077014183,700,300.841,0.3610092,0.15,4,0,0,A
222401399,222411356,700,353.586,0.530379,0.15,4,0,0,A
222401399,222411356,1400,288.218,0.3458616,0.15,4,0,0,A
109843748,222401399,1400,94.601,0.1135212,0.15,4,0,0,A
8719944933,109843749,2100,132.691,0.1592292,0.15,4,0,0,A
109843749,3640110455,2100,60.838,0.0730056,0.15,4,0,0,A
109843748,109843749,4000,10.335,0.006201,0.15,4,0,0,F
109929307,2076644027,8000,331.417,0.1988502,0.15,4,0,0,F
109928224,109929307,2000,612.374,0.3674244,0.15,4,0,0,F
109928208,2629967892,700,244.574,0.2934888,0.15,4,0,0,A
109928208,2629967892,1400,206.78,0.248136,0.15,4,0,0,A
109921156,109928208,2000,879.539,0.5277234,0.15,4,0,0,F
109921156,109929307,6000,2801.141,1.6806846,0.15,4,0,0,F
109907469,4504118841,2800,200.322,0.2403864,0.15,4,0,0,A
2635369483,4504118841,700,89.529,0.1342935,0.15,4,0,0,A
32661193,32661140,1400,108.325,0.12999,0.15,4,0,0,A
5230243171,32661140,700,80.98,0.097176,0.15,4,0,0,A
32661140,1764284111,1400,272.91,0.54582,0.15,4,0,0,A
797776010,32661140,1400,600.902,0.7210824,0.15,4,0,0,A
225048163,218172623,2700,2107.941,2.5295292,0.15,4,0,0,A
32661140,615030570,700,78.598,0.0943176,0.15,4,0,0,A
3199250909,225048124,1400,1114.469,1.3373628,0.15,4,0,0,A
218172623,7300208208,1800,81.191,0.0974292,0.15,4,0,0,A
1429448537,797776010,1400,56.375,0.06765,0.15,4,0,0,A
32662122,32661193,1400,1169.483,1.4033796,0.15,4,0,0,A
32661260,797776010,1400,12.39,0.014868,0.15,4,0,0,A
797776010,615101597,1400,73.043,0.0876516,0.15,4,0,0,A
1700525650,1764284111,1400,96.032,0.1152384,0.15,4,0,0,A
1764284111,615035109,1400,926.103,1.852206,0.15,4,0,0,A
5230243171,615030570,1400,24.052,0.0288624,0.15,4,0,0,A
1429448537,1764284111,1400,483.222,0.5798664,0.15,4,0,0,A
1411570408,4518898500,1400,7.546,0.011319,0.15,4,0,0,A
6587233884,4518898500,1400,326.999,0.3923988,0.15,4,0,0,A
4518898500,32661260,1400,558.547,0.6702564,0.15,4,0,0,A
615101597,32661260,1400,66.101,0.0793212,0.15,4,0,0,A
32672204,32662122,1400,66.185,0.079422,0.15,4,0,0,A
32661260,1429448537,1400,66.725,0.08007,0.15,4,0,0,A
