From,To,Demand,TT,Distance
3379657761,196873,,2.06109283625731,1026
1464476073,196873,,1.280862929061785,437
2097650,329290253,,0.10302638888888889,24
329290248,2097650,,0.13847500000000001,26
3379657761,1449438425,,0.2595403225806452,93
33049025,3379657761,,0.1874258064516129,93
1464476073,679970122,,0.09698148148148149,36
1464476092,1464476073,,0.071568,25
268222144,5301217052,,0.10625833333333333,14
5301217052,3679437953,,0.01174891236793039,0
196885,3679437953,,0.07329999999999999,10
196885,268222144,,0.08086630154639175,776
196902,196885,,2.9712467371037907,0
204538,268222144,,5.591211932877563,0
196902,2285931686,,0.19310144927536232,138
2285931700,196902,,0.0828060907395898,0
2285931686,2285931704,,0.03667777777777778,21
2285931700,2285931686,,0.013362336855189559,0
197128,13378757,,1.415569297700435,0
515501,197128,,0.3375884057971014,46
244209729,197128,,0.10157843137254903,102
13378757,5335691516,,1.1289124896608769,1209
13378757,772059576,,0.8490118993135012,437
197137,13378771,,0.4647899425287357,232
515508,197137,,1.5551249687890139,267
13378745,197137,,0.38472928709055876,173
13378771,267232426,,0.34527777777777774,39
13378771,87297403,,0.877074771062271,364
197147,87339925,,1.8139241425509112,1244
87297283,197147,,0.13760767195767196,378
87297403,197147,,0.11929276729559747,53
87339925,197168,,0.4963551724137931,580
87339925,512462605,,0.5612534037558685,284
197150,13378754,,0.9321937617437055,887
20952301,197150,,0.2805800724637681,138
87294850,197150,,0.11861188118811881,101
13378754,2765938108,,0.04809534883720931,43
13378754,2765938108,,0.08403023255813954,43
197168,197175,,0.13612877563704165,0
512462553,197168,,0.1977657142857143,175
197175,2734620975,,0.3034071428571428,252
197175,197180,,0.49001543891958255,543
197169,87340579,,0.5166709902370992,239
197169,20956813,,0.5970940993788819,644
197174,197169,,0.11570555555555555,126
87340579,512462557,,0.14625833333333332,18
3147959184,87340579,,0.39766984126984134,126
20956813,87294850,,1.060640981595092,815
512462598,20956813,,0.34476866666666667,300
197181,197174,,0.46073939393939395,539
197181,197174,,0.46821385281385286,539
2734620975,2734620917,,0.17758888888888888,66
2734620975,2734620929,,0.7580092592592593,81
197180,197206,,2.2206355772069677,1129
2734620929,197180,,0.3870220760233918,228
197206,197211,,0.3656272965879265,127
197207,197206,,0.21672083333333336,60
197198,197181,,0.6796913206801107,843
197198,86112552,,0.2668129032258064,186
197207,197198,,0.33349999999999996,290
197211,197212,,0.1340652313905261,3054
197211,667022810,,0.16782704402515725,106
197211,3146836855,,0.12234108019639933,3055
197209,197207,,0.10714104938271606,54
197210,197209,,0.1710155172413793,58
1157879084,197209,,1.3726311258278145,151
197210,1157879084,,0.8331997929606625,483
197215,197210,,0.16517567567567565,74
86116703,1157879084,,0.917880065359477,153
197212,197214,,0.10354000000000001,70
3146836855,197212,,0.1775812954186414,1055
197292,197212,,0.7289909363513252,1723
667022810,505882314,,1.4710925804093569,456
667022811,667022810,,0.3529117117117117,37
3146836855,197290,,0.08498878205128205,52
197293,3146836855,,0.16897546646495207,661
197214,197219,,0.9060472309299896,957
197214,197215,,0.2936609419407227,821
197219,197239,,1.528180127023151,1627
91689371,197219,,0.8784759477825465,932
197222,197215,,1.23624213836478,371
197239,197256,,1.271300858778626,524
197239,197268,,0.7808233568075117,852
197222,197285,,2.35860231316726,1124
36679116,197222,,1.4144322493224935,738
197285,1697713837,,8.271193104141537,1658
505882314,197285,,0.17254912250809337,5869
197256,197264,,0.018851666666666666,10
197256,197265,,0.19393932584269663,89
197262,197256,,0.19796622807017542,38
197268,32553206,,0.5321418439716312,517
197264,197268,,0.4313079710144928,322
197240,36679106,,1.0103505105105106,555
36491678,197240,,0.3435064393939394,132
197271,197240,,2.3284416135881103,1099
36679106,25436987,,0.09297916666666667,36
36679106,36679116,,0.08511622807017544,38
197264,197275,,0.14587719298245616,38
197265,197264,,0.6472272727272727,88
1821758108,197265,,0.875978982597055,498
197260,36491621,,0.03442510876320696,0
36491678,197260,,1.1789448694596236,549
36491612,197260,,0.13733374766935985,0
36491621,197262,,0.7121688311688312,77
36491621,36491612,,0.7815600823045268,81
197275,197262,,0.020462962962962964,9
197275,36491639,,0.030258974358974358,13
36491645,197275,,0.10459565217391305,23
1821758108,1821758125,,0.05916666666666666,28
1821758131,1821758108,,0.096775,26
32553206,9241212,,0.6895362804878048,328
32553206,9241205,,0.71497136640557,766
197271,36491645,,1.4985969387755103,294
32553207,197271,,0.9322774233896186,533
36491645,36491639,,0.15785769230769228,26
36491639,36491612,,0.01419375,8
1697713837,1697713836,,0.21439333333333335,35
1697713837,3732313493,,0.21826587301587305,42
197290,197292,,0.1967323076923077,130
197293,197290,,0.6499306666666668,75
252046492,197292,,4.431780506929249,2742
224780,252046492,,0.08819642857142856,14
1061653103,252046492,,0.36052,45
667022811,197293,,0.2226530864197531,27
197313,505882314,,0.15043419170243205,466
197350,197367,,0.2157330383480826,226
197350,197351,,0.25041033591731265,258
250802385,197350,,0.5979350253807106,197
250802184,197367,,0.6025320132013201,101
197367,197351,,0.31650937500000004,32
197351,250802472,,1.6672687222222222,300
250802472,250802477,,0.57501171875,64
250802472,2623880403,,0.6869914529914529,39
250802472,250802459,,0.736440350877193,38
1699232344,250802184,,5.680799514744308,1786
250802385,250802184,,1.2611655279503104,322
197446,2312885948,,0.35999569892473116,186
197446,197462,,0.3141004329004329,308
250802477,197446,,4.6384550455085085,2527
2312885948,197457,,0.48122941176470585,34
2312885948,375936739,,0.4927973684210526,38
197462,29528584,,0.5784687028657617,221
197462,197491,,0.7291263157894736,703
197447,2535881011,,3.590277176470588,2550
3195055497,197447,,0.3181946188340807,223
197463,197447,,0.36583966770508825,321
2535881011,71010597,,0.15531731018657088,3341
2535881011,71010484,,0.07905691056910569,41
8648598373,197450,,2.8056065943526174,968
197450,3195055497,,0.9078025773195875,97
1117582902,197450,,0.17777222222222222,78
8648598373,215700,,0.3846540983606558,61
1127967712,8648598373,,0.08910869565217393,46
3195055497,197457,,0.11339078947368421,38
29528585,3195055497,,0.03175882352941177,17
197457,3195055534,,0.04243333333333334,15
197457,375936739,,0.09674074074074074,18
3195055534,29528585,,0.13382592592592593,36
3195055534,29528584,,0.8712100113765643,293
6441022364,3195055534,,0.008831572405220634,0
375936739,1937919751,,0.09070937500000001,32
197458,6441022364,,0.030518334369173398,0
197458,6441022364,,0.101772,25
1937919751,197458,,0.11158025230470645,687
29528584,197469,,0.18217916666666664,44
197491,1178910690,,5.357778861024033,3190
197473,197491,,0.4145520833333334,360
197480,197463,,0.248688679245283,212
197501,197463,,0.7633293467819405,694
197469,197473,,0.16376633986928102,102
197476,197469,,0.277146735395189,97
197473,197474,,0.13342750085062946,5878
197474,197475,,0.016406666666666667,10
197501,197474,,0.5123849290780143,376
197475,1252095671,,0.36734843749999996,320
197475,2114694603,,0.47351929824561406,76
1252095671,309506795,,0.7169376016260163,656
1252095671,309506795,,0.7167660823170732,656
2114694603,197476,,0.06714583333333332,16
1252095667,2114694603,,0.7592893918609969,729
197476,197480,,0.04193461538461539,39
197480,1188251354,,0.71598400243309,274
1188251354,29528585,,0.32410350877192984,19
1188251354,1117582902,,0.15472307692307694,897
1178910690,197630,,2.428110421836228,403
1178910689,197501,,3.6058788281250003,3200
3181698972,197548,,1.7220535460992905,564
197550,197548,,0.904273199023199,273
3876659108,197548,,2.6567760758570387,914
3181698972,353907953,,0.11475138888888888,36
353907966,3181698972,,0.10310354609929079,47
275443,197550,,2.6733432867429054,787
197558,197550,,0.8103498449612403,215
3876659108,3876659116,,0.08096190476190475,35
3876659116,3876659108,,0.07049629629629629,18
1689619924,275443,,1.7233842525399128,689
275483,275443,,1.5247342005420055,615
3686848664,197558,,2.4888973997833155,923
747427235,197558,,1.6319973504273504,780
3686848664,255549398,,0.09921724137931034,29
255549398,3686848664,,0.0657264367816092,29
216158,747427235,,3.6728057765151516,880
841774701,747427235,,0.5610441558441559,154
197591,242414617,,0.07156287769784173,1390
197591,2182644588,,0.11635151515151516,77
242414613,197591,,0.08237790697674419,43
242414617,4046271950,,0.289480808080808,99
4046271950,242414617,,0.5125101010101011,99
242414617,511721296,,0.13683809523809523,77
584426527,242414617,,0.05567179487179487,13
2182644588,7932932974,,0.8335628742514971,501
584424164,2182644588,,0.11130205434062292,4024
197593,242414613,,0.3900925403225806,992
728182838,197593,,0.4594869206349207,525
511721296,197593,,0.23529595015576327,107
511721296,242414613,,0.08068709677419356,31
728182838,7932959204,,0.056954347826086965,23
7932959204,728182838,,0.07741449275362318,23
197630,34993117,,1.0095011217948717,104
298920457,197630,,0.7607630425055929,1490
1635822129,34993117,,0.07353333333333333,12
7934609077,197634,,0.38366948717948723,65
197634,2354955650,,0.0630047619047619,28
1936889204,197634,,0.15783570159857904,563
2354955632,197634,,0.13006045380875203,617
197638,197634,,0.1833533333333333,25
7934609077,7934634201,,0.20417113163972286,433
7934634201,7934609077,,0.156196875,32
2354955650,4705998307,,0.4527447019867549,151
2354955632,2354955650,,0.19169886363636363,44
15262000,1936889204,,0.3959872053872054,99
197638,1936889204,,0.256088596491228,38
1635822092,2354955632,,0.735296264367816,232
197636,1635822092,,1.0560854010025063,266
197636,38460129,,0.5812537634408602,93
7934634201,197636,,0.3769059108527132,1032
15262006,197636,,0.6938028523489932,894
135751709,197636,,0.4856,84
1635822102,1635822092,,0.22929912280701759,38
38460129,38460141,,0.49247962382445143,319
38460129,1104856075,,0.06563423423423423,37
135751709,38460129,,0.03626410256410256,13
4705998307,197638,,0.9677428401663696,561
1960925514,3818359116,,0.5158333333333333,42
3818359137,1960925514,,0.21183558558558557,74
198067,333386518,,0.5981415041782729,359
7708960808,198067,,0.08400404383975814,1323
333386518,333386504,,0.08723007246376813,46
333386518,333386504,,0.08817028985507247,46
179012600,2330061549,,0.07068116842759477,0
4858754170,4858754166,,0.026336233685518958,0
4858754170,4858754166,,0.02074848484848485,11
2126811765,198156,,0.058937228091982596,0
200267,198661,,1.6191162212554377,0
198661,198664,,0.10480049720323181,0
200266,200267,,0.02217029210689869,0
6285222809,200267,,0.07877712865133624,0
2384121,198664,,3.425786202610317,0
671119,2384121,,0.3664281403508772,475
534033,2384121,,0.22337,65
7289994465,198852,,0.075875,8
1188182298,198852,,0.41174561403508764,874
7765657573,7707253602,,0.07315128205128205,26
7707253602,7765657573,,0.07075432098765431,1458
2312907915,198913,,0.09625757575757574,22
1230531376,198913,,0.17511770833333332,32
198913,257916747,,0.08431448902606312,3888
257916747,198913,,0.3629879781420765,61
257894696,198913,,6.14718478923002,2736
257916747,2312907915,,0.45288599999999996,75
4085808254,1230531376,,1.7727132758620692,580
1230531376,257916747,,0.34929569093610696,673
257922366,257916747,,2.281321565276828,1463
257894696,1470915150,,0.20110333333333333,60
1024136502,199402,,0.17548245614035085,19
255012040,199402,,0.2782638297872341,47
255012038,199402,,0.46835863095238095,56
7600992485,1024136502,,0.37630436137071654,107
1024136502,255012038,,0.3177556052474657,559
7805266902,255012040,,1.562958048780488,410
255012038,255012040,,0.2548399122807018,38
1451355666,199404,,1.4293758573388202,486
7600992485,199404,,0.04431923076923077,13
7600957680,199404,,0.06401720516962843,619
199415,1451355666,,0.03464333333333334,10
1451355688,1451355666,,0.26631777777777776,225
7600992485,7600957680,,0.32571833333333333,40
199415,1451355688,,0.0712163358778626,655
26271219,199415,,0.07730882352941176,34
199416,1451355688,,0.0407880671224363,0
1653312328,26271219,,5.096545724059292,1754
199416,26271219,,0.30949625,40
7824649435,199416,,3.198671670907549,1179
7824649436,7824649435,,0.008453697949036667,4
478800316,7824649435,,2.052486559139785,558
199550,2204174075,,0.8186430379746835,237
199550,220862,,1.5329608883319408,1197
7041289581,199550,,0.829254070881226,1044
199545,2204174075,,0.060216127450980386,680
220862,1653312331,,0.05500000000000001,18
197958,220862,,1.071628541001065,313
1653312328,220862,,0.14373333333333335,21
7041296487,199580,,3.0099712136752137,975
7041296487,7041289575,,0.05869347826086956,23
7041289575,7041296487,,0.03765797101449275,23
199585,283362582,,0.13217333333333334,30
199585,4560954571,,0.07335558276199805,2042
4753878788,199585,,0.025238888888888887,6
283362582,5229553619,,1.2921227027027027,740
4560954571,283362582,,0.16491322629969418,436
199679,5224240266,,0.21607216748768476,203
5224240266,199679,,0.24931773399014778,203
5224261570,199679,,0.13445259938837922,109
5224240248,5224240266,,0.2940490909090909,275
5224261570,620849036,,0.8351983502538071,394
620849036,5224261570,,0.7537640373197626,393
9790785,9790784,,0.5523738341968912,193
7932723991,6217603457,,0.0913063725490196,34
6217603457,7932723991,,0.20637941176470587,34
200052,293810483,,0.23140833333333335,60
200052,9520032,,0.17046581920903953,59
9790784,200052,,0.036976923076923074,13
293810483,293810485,,0.10679555555555556,45
9520032,293810483,,0.02585111111111111,15
9520032,200054,,0.13357333333333332,55
25470832,9520032,,0.034,11
200054,34708778,,0.03558666666666667,10
200054,2177837562,,0.03387727272727273,22
293810496,200054,,0.5092441860465117,43
34708778,7198096092,,0.10407750431778928,1544
34708778,25470832,,0.10128461538461538,52
34708782,34708778,,0.19590909090909092,44
2177837562,874743581,,0.5018434065934065,182
293810496,2177837562,,0.515825641025641,52
200075,1449468326,,0.09062869198312236,237
200075,82791318,,0.07695940170940171,39
82791322,200075,,0.019445,10
1449468326,82791318,,0.1063970338983051,708
82791318,4465144617,,0.03673333333333333,13
200076,1449468324,,0.016921666666666668,10
1449468306,200076,,0.20974263698630136,584
4465144617,200076,,0.08389728682170541,43
1449468324,1449468325,,0.13133207547169812,53
1449468324,1449468307,,0.05125689655172414,29
5226867627,5226867625,,0.0641939393939394,33
5226867628,5226867625,,0.4121739837398374,41
4465144617,1449468306,,0.15443023255813956,43
1201663879,446895,,0.138033,50
446895,1201663879,,0.14919074074074073,72
200266,242698616,,0.8155094976164283,909
424656,200266,,1.7026596407624635,1364
6285222809,200266,,0.31886760124610586,1284
242698616,242699798,,0.7446160714285714,448
222467,424656,,0.23292,60
200285,1770049829,,2.095221494749846,3238
200285,242698563,,0.9628346748323127,1143
2329118682,200285,,1.848315663202934,3272
1770049829,6434585348,,2.2809206622516554,755
1770049829,202077,,2.06454484563056,637
242698563,6285222809,,1.3000318709677419,775
1151682374,242698563,,0.5003923076923077,520
201019,201027,,0.7637956167176351,327
2852631449,201019,,0.06224062500000001,32
201027,201025,,0.2652361111111111,1638
2852631449,201040,,0.029959999999999997,20
201040,2852631449,,0.035478333333333334,30
201025,201024,,0.07218981481481482,18
622093401,201024,,0.5026404255319149,235
201025,622093401,,0.5462997391037446,1086
5217487954,622093401,,1.3183206960845244,0
6256618614,201040,,0.7362328947368422,456
6256618614,1984593611,,0.5101794444444444,60
6256618614,1984593616,,0.058683654443753876,0
5226867627,6256618614,,0.059167184586699804,0
4947820526,201075,,2.5477556506849313,584
201075,2102264246,,0.4019441666666667,40
3334314015,201075,,0.28438295454545454,792
